series_id,obs_date,value
DST:PRIS02:HOVED=1005,2001-12-31,64.45
DST:PRIS02:HOVED=1005,2002-12-31,66.02
DST:PRIS02:HOVED=1005,2003-12-31,67.39
DST:PRIS02:HOVED=1005,2004-12-31,68.17
DST:PRIS02:HOVED=1005,2005-12-31,69.41
DST:PRIS02:HOVED=1005,2006-12-31,70.72
DST:PRIS02:HOVED=1005,2007-12-31,71.93
DST:PRIS02:HOVED=1005,2008-12-31,74.39
DST:PRIS02:HOVED=1005,2009-12-31,75.37
DST:PRIS02:HOVED=1005,2010-12-31,77.1
DST:PRIS02:HOVED=1005,2011-12-31,79.22
DST:PRIS02:HOVED=1005,2012-12-31,81.14
DST:PRIS02:HOVED=1005,2013-12-31,81.77
DST:PRIS02:HOVED=1005,2014-12-31,82.22
DST:PRIS02:HOVED=1005,2015-12-31,82.6
DST:PRIS02:HOVED=1005,2016-12-31,82.82
DST:PRIS02:HOVED=1005,2017-12-31,83.76
DST:PRIS02:HOVED=1005,2018-12-31,84.45
DST:PRIS02:HOVED=1005,2019-12-31,85.07
DST:PRIS02:HOVED=1005,2020-12-31,85.43
DST:PRIS02:HOVED=1005,2021-12-31,87.01
DST:PRIS02:HOVED=1005,2022-12-31,93.71
DST:PRIS02:HOVED=1005,2023-12-31,96.81
DST:PRIS02:HOVED=1005,2024-12-31,98.15
DST:PRIS02:HOVED=1005,2025-12-31,100.0
DST:PRIS02:HOVED=1010,2002-12-31,2.4
DST:PRIS02:HOVED=1010,2003-12-31,2.1
DST:PRIS02:HOVED=1010,2004-12-31,1.2
DST:PRIS02:HOVED=1010,2005-12-31,1.8
DST:PRIS02:HOVED=1010,2006-12-31,1.9
DST:PRIS02:HOVED=1010,2007-12-31,1.7
DST:PRIS02:HOVED=1010,2008-12-31,3.4
DST:PRIS02:HOVED=1010,2009-12-31,1.3
DST:PRIS02:HOVED=1010,2010-12-31,2.3
DST:PRIS02:HOVED=1010,2011-12-31,2.7
DST:PRIS02:HOVED=1010,2012-12-31,2.4
DST:PRIS02:HOVED=1010,2013-12-31,0.8
DST:PRIS02:HOVED=1010,2014-12-31,0.6
DST:PRIS02:HOVED=1010,2015-12-31,0.5
DST:PRIS02:HOVED=1010,2016-12-31,0.3
DST:PRIS02:HOVED=1010,2017-12-31,1.1
DST:PRIS02:HOVED=1010,2018-12-31,0.8
DST:PRIS02:HOVED=1010,2019-12-31,0.7
DST:PRIS02:HOVED=1010,2020-12-31,0.4
DST:PRIS02:HOVED=1010,2021-12-31,1.8
DST:PRIS02:HOVED=1010,2022-12-31,7.7
DST:PRIS02:HOVED=1010,2023-12-31,3.3
DST:PRIS02:HOVED=1010,2024-12-31,1.4
DST:PRIS02:HOVED=1010,2025-12-31,1.9
