series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2000-01-01,2797.937
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2001-01-01,2857.145
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2002-01-01,2924.875
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2003-01-01,2970.766
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2004-01-01,3109.409
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2005-01-01,3261.644
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2006-01-01,3429.782
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2007-01-01,3524.039
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2008-01-01,3598.195
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2009-01-01,3763.413
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2010-01-01,3990.834
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2011-01-01,4219.252
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2012-01-01,4447.943
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2013-01-01,4662.792
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2014-01-01,4920.933
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2015-01-01,5172.391
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2016-01-01,5428.495
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2017-01-01,5650.758
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2018-01-01,5869.536
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_BTSX.GHECAUSES_GHE061.A,2019-01-01,6075.438
