series_id,obs_date,value
EDGAR:PM10:GBR,1970-12-31,556.76085765744
EDGAR:PM10:GBR,1971-12-31,481.12913468524
EDGAR:PM10:GBR,1972-12-31,431.13410625625
EDGAR:PM10:GBR,1973-12-31,426.41256187953
EDGAR:PM10:GBR,1974-12-31,396.42358614109
EDGAR:PM10:GBR,1975-12-31,354.92725446827
EDGAR:PM10:GBR,1976-12-31,339.91415382121
EDGAR:PM10:GBR,1977-12-31,340.86396077356
EDGAR:PM10:GBR,1978-12-31,311.77285508211
EDGAR:PM10:GBR,1979-12-31,319.39134462219
EDGAR:PM10:GBR,1980-12-31,278.71378623939
EDGAR:PM10:GBR,1981-12-31,271.33884976763
EDGAR:PM10:GBR,1982-12-31,271.00213882534
EDGAR:PM10:GBR,1983-12-31,259.20391381446
EDGAR:PM10:GBR,1984-12-31,247.65658955476
EDGAR:PM10:GBR,1985-12-31,267.79346664653
EDGAR:PM10:GBR,1986-12-31,265.63979060226
EDGAR:PM10:GBR,1987-12-31,251.38104498831
EDGAR:PM10:GBR,1988-12-31,247.23721187861
EDGAR:PM10:GBR,1989-12-31,236.80117951409
EDGAR:PM10:GBR,1990-12-31,225.26157751086
EDGAR:PM10:GBR,1991-12-31,222.94859091708
EDGAR:PM10:GBR,1992-12-31,211.61893437534
EDGAR:PM10:GBR,1993-12-31,208.23956032941
EDGAR:PM10:GBR,1994-12-31,198.7723487819
EDGAR:PM10:GBR,1995-12-31,179.51657680458
EDGAR:PM10:GBR,1996-12-31,181.32793342049
EDGAR:PM10:GBR,1997-12-31,172.1836351955
EDGAR:PM10:GBR,1998-12-31,161.61895819616
EDGAR:PM10:GBR,1999-12-31,156.14696795261
EDGAR:PM10:GBR,2000-12-31,145.12016037505
EDGAR:PM10:GBR,2001-12-31,141.10112848032
EDGAR:PM10:GBR,2002-12-31,135.60342912793
EDGAR:PM10:GBR,2003-12-31,134.53757670954
EDGAR:PM10:GBR,2004-12-31,129.26261778834
EDGAR:PM10:GBR,2005-12-31,124.81130635756
EDGAR:PM10:GBR,2006-12-31,126.37225573496
EDGAR:PM10:GBR,2007-12-31,125.23956556474
EDGAR:PM10:GBR,2008-12-31,122.03135704475
EDGAR:PM10:GBR,2009-12-31,112.3689460154
EDGAR:PM10:GBR,2010-12-31,114.67375537514
EDGAR:PM10:GBR,2011-12-31,108.92309899096
EDGAR:PM10:GBR,2012-12-31,109.152094384
EDGAR:PM10:GBR,2013-12-31,113.89183909993
EDGAR:PM10:GBR,2014-12-31,114.27489280128
EDGAR:PM10:GBR,2015-12-31,116.92485932813
EDGAR:PM10:GBR,2016-12-31,115.47744317729
EDGAR:PM10:GBR,2017-12-31,115.97998044221
EDGAR:PM10:GBR,2018-12-31,118.20909641949
EDGAR:PM10:GBR,2019-12-31,117.41439335512
EDGAR:PM10:GBR,2020-12-31,109.279677347
EDGAR:PM10:GBR,2021-12-31,105.5335905805
EDGAR:PM10:GBR,2022-12-31,104.73236211309
