series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,5.331
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,4.967
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,5.033
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,4.798
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,4.799
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,4.829
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,4.839
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,4.994
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,4.999
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,4.796
WHO_SDG:SDGAIRBODA.SUR.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,2.766
