series_id,obs_date,value
EDGAR:GHG:PLW,1970-12-31,2166.3474132485
EDGAR:GHG:PLW,1971-12-31,2166.5094991613
EDGAR:GHG:PLW,1972-12-31,2166.4908286854
EDGAR:GHG:PLW,1973-12-31,2166.5624166574
EDGAR:GHG:PLW,1974-12-31,2166.6395810337
EDGAR:GHG:PLW,1975-12-31,2166.6834333089
EDGAR:GHG:PLW,1976-12-31,2166.8277095997
EDGAR:GHG:PLW,1977-12-31,2166.8813992072
EDGAR:GHG:PLW,1978-12-31,2166.9332927545
EDGAR:GHG:PLW,1979-12-31,2166.8678010916
EDGAR:GHG:PLW,1980-12-31,2166.660919172
EDGAR:GHG:PLW,1981-12-31,2199.4025219739
EDGAR:GHG:PLW,1982-12-31,2183.7953589391
EDGAR:GHG:PLW,1983-12-31,2267.4112409467
EDGAR:GHG:PLW,1984-12-31,2507.3296519895
EDGAR:GHG:PLW,1985-12-31,2029.4485424046
EDGAR:GHG:PLW,1986-12-31,2212.4868027245
EDGAR:GHG:PLW,1987-12-31,2319.5563480469
EDGAR:GHG:PLW,1988-12-31,2220.4082835611
EDGAR:GHG:PLW,1989-12-31,2318.5743629581
EDGAR:GHG:PLW,1990-12-31,2343.3900001459
EDGAR:GHG:PLW,1991-12-31,2325.9593450101
EDGAR:GHG:PLW,1992-12-31,2127.6019688887
EDGAR:GHG:PLW,1993-12-31,2177.4280959909
EDGAR:GHG:PLW,1994-12-31,3258.6437693885
EDGAR:GHG:PLW,1995-12-31,2556.6316583397
EDGAR:GHG:PLW,1996-12-31,2405.839358623
EDGAR:GHG:PLW,1997-12-31,2697.9548322017
EDGAR:GHG:PLW,1998-12-31,2437.9764145965
EDGAR:GHG:PLW,1999-12-31,2600.8065316492
EDGAR:GHG:PLW,2000-12-31,2240.7856213408
EDGAR:GHG:PLW,2001-12-31,2482.8821685785
EDGAR:GHG:PLW,2002-12-31,1509.6471254962
EDGAR:GHG:PLW,2003-12-31,1794.536231337
EDGAR:GHG:PLW,2004-12-31,1596.4390370254
EDGAR:GHG:PLW,2005-12-31,1842.9621193125
EDGAR:GHG:PLW,2006-12-31,1802.2361864896
EDGAR:GHG:PLW,2007-12-31,1463.5690123808
EDGAR:GHG:PLW,2008-12-31,1481.132914789
EDGAR:GHG:PLW,2009-12-31,2283.5540961881
EDGAR:GHG:PLW,2010-12-31,2204.9445865214
EDGAR:GHG:PLW,2011-12-31,2465.2544252453
EDGAR:GHG:PLW,2012-12-31,3720.9933939947
EDGAR:GHG:PLW,2013-12-31,1880.6758419294
EDGAR:GHG:PLW,2014-12-31,1322.2772735814
EDGAR:GHG:PLW,2015-12-31,1253.2048431888
EDGAR:GHG:PLW,2016-12-31,1200.6182638369
EDGAR:GHG:PLW,2017-12-31,1255.2620009916
EDGAR:GHG:PLW,2018-12-31,1286.7348257056
EDGAR:GHG:PLW,2019-12-31,1326.5054256483
EDGAR:GHG:PLW,2020-12-31,1336.0265757922
EDGAR:GHG:PLW,2021-12-31,1389.4728604918
EDGAR:GHG:PLW,2022-12-31,1462.6826556078
EDGAR:GHG:PLW,2023-12-31,1462.0351206145
EDGAR:GHG:PLW,2024-12-31,1533.8110380463
