series_id,obs_date,value
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2010-01-01,14.694
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2011-01-01,13.816
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2012-01-01,12.758
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2013-01-01,11.714
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2014-01-01,10.483
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2015-01-01,9.654
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2016-01-01,9.055
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2017-01-01,8.194
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2018-01-01,7.47
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2019-01-01,7.009
WHO_SDG:SDGAIRBODA.IDN.SEX_FMLE.GHECAUSE_GHE001180.A,2021-01-01,5.217
