series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2010-01-01,1.175
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2011-01-01,1.084
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2012-01-01,1.462
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2013-01-01,1.274
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2014-01-01,1.175
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2015-01-01,1.353
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2016-01-01,1.353
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2017-01-01,1.446
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2018-01-01,1.336
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2019-01-01,1.24
WHO_SDG:SDGAIRBODA.ATG.SEX_MLE.GHECAUSE_GHE001180.A,2021-01-01,1.016
