series_id,obs_date,value
WHO_SDG:SDGODAWS.KAZ.A,2010-01-01,16.5948
WHO_SDG:SDGODAWS.KAZ.A,2011-01-01,3.5718
WHO_SDG:SDGODAWS.KAZ.A,2012-01-01,0.7834
WHO_SDG:SDGODAWS.KAZ.A,2013-01-01,0.2082
WHO_SDG:SDGODAWS.KAZ.A,2014-01-01,0.0219
WHO_SDG:SDGODAWS.KAZ.A,2015-01-01,0.192
WHO_SDG:SDGODAWS.KAZ.A,2016-01-01,0.218
WHO_SDG:SDGODAWS.KAZ.A,2017-01-01,0.843
WHO_SDG:SDGODAWS.KAZ.A,2018-01-01,0.8191
WHO_SDG:SDGODAWS.KAZ.A,2019-01-01,1.2331
WHO_SDG:SDGODAWS.KAZ.A,2020-01-01,0.6493
WHO_SDG:SDGODAWS.KAZ.A,2021-01-01,0.3937
WHO_SDG:SDGODAWS.KAZ.A,2022-01-01,0.0569
WHO_SDG:SDGODAWS.KAZ.A,2023-01-01,0.3001
WHO_SDG:SDGODAWS.KAZ.A,2024-01-01,0.4843
