series_id,obs_date,value
EDGAR:CH4:KOR,1970-12-31,841.01470407685
EDGAR:CH4:KOR,1971-12-31,853.09703911724
EDGAR:CH4:KOR,1972-12-31,868.21789516318
EDGAR:CH4:KOR,1973-12-31,933.5642266768
EDGAR:CH4:KOR,1974-12-31,1004.9935082017
EDGAR:CH4:KOR,1975-12-31,1042.2525474602
EDGAR:CH4:KOR,1976-12-31,1046.1328292982
EDGAR:CH4:KOR,1977-12-31,1103.6180039737
EDGAR:CH4:KOR,1978-12-31,1135.6830060895
EDGAR:CH4:KOR,1979-12-31,1155.5802918157
EDGAR:CH4:KOR,1980-12-31,1129.1888295443
EDGAR:CH4:KOR,1981-12-31,1189.787768545
EDGAR:CH4:KOR,1982-12-31,1201.8593280121
EDGAR:CH4:KOR,1983-12-31,1269.365568873
EDGAR:CH4:KOR,1984-12-31,1352.2643276377
EDGAR:CH4:KOR,1985-12-31,1417.8673272671
EDGAR:CH4:KOR,1986-12-31,1459.739870996
EDGAR:CH4:KOR,1987-12-31,1443.2279083771
EDGAR:CH4:KOR,1988-12-31,1438.506302614
EDGAR:CH4:KOR,1989-12-31,1389.2922909229
EDGAR:CH4:KOR,1990-12-31,1407.1769040096
EDGAR:CH4:KOR,1991-12-31,1397.5123682879
EDGAR:CH4:KOR,1992-12-31,1380.3907037368
EDGAR:CH4:KOR,1993-12-31,1330.4901551291
EDGAR:CH4:KOR,1994-12-31,1322.1283619521
EDGAR:CH4:KOR,1995-12-31,1315.9538681832
EDGAR:CH4:KOR,1996-12-31,1372.2430665962
EDGAR:CH4:KOR,1997-12-31,1375.0477987441
EDGAR:CH4:KOR,1998-12-31,1319.2413372602
EDGAR:CH4:KOR,1999-12-31,1292.3745909108
EDGAR:CH4:KOR,2000-12-31,1279.587360281
EDGAR:CH4:KOR,2001-12-31,1270.7498289266
EDGAR:CH4:KOR,2002-12-31,1257.4220859557
EDGAR:CH4:KOR,2003-12-31,1250.1932766531
EDGAR:CH4:KOR,2004-12-31,1277.128779052
EDGAR:CH4:KOR,2005-12-31,1282.06310586
EDGAR:CH4:KOR,2006-12-31,1304.945403782
EDGAR:CH4:KOR,2007-12-31,1331.6734436696
EDGAR:CH4:KOR,2008-12-31,1361.0070393456
EDGAR:CH4:KOR,2009-12-31,1389.2279670487
EDGAR:CH4:KOR,2010-12-31,1408.5164529027
EDGAR:CH4:KOR,2011-12-31,1401.2255465346
EDGAR:CH4:KOR,2012-12-31,1424.7198742573
EDGAR:CH4:KOR,2013-12-31,1419.9215467067
EDGAR:CH4:KOR,2014-12-31,1422.0561712897
EDGAR:CH4:KOR,2015-12-31,1447.773774702
EDGAR:CH4:KOR,2016-12-31,1452.4999526477
EDGAR:CH4:KOR,2017-12-31,1466.8549995609
EDGAR:CH4:KOR,2018-12-31,1477.1097878187
EDGAR:CH4:KOR,2019-12-31,1489.203168136
EDGAR:CH4:KOR,2020-12-31,1590.8462379591
EDGAR:CH4:KOR,2021-12-31,1648.9545218804
EDGAR:CH4:KOR,2022-12-31,1656.7780507305
EDGAR:CH4:KOR,2023-12-31,1592.444941064
EDGAR:CH4:KOR,2024-12-31,1588.5813701324
