series_id,obs_date,value
WDI:FX.OWN.TOTL.FE.ZS:AFG,2017-12-31,7.16068414784076
WDI:FX.OWN.TOTL.FE.ZS:AGO,2011-12-31,38.9283452528467
WDI:FX.OWN.TOTL.FE.ZS:AGO,2014-12-31,22.3316464905364
WDI:FX.OWN.TOTL.FE.ZS:ALB,2011-12-31,22.6726112235836
WDI:FX.OWN.TOTL.FE.ZS:ALB,2014-12-31,33.5942341082043
WDI:FX.OWN.TOTL.FE.ZS:ALB,2017-12-31,38.1029578691588
WDI:FX.OWN.TOTL.FE.ZS:ALB,2021-12-31,45.6861097525436
WDI:FX.OWN.TOTL.FE.ZS:ALB,2024-12-31,41.1560488283684
WDI:FX.OWN.TOTL.FE.ZS:ARB,2011-12-31,13.93
WDI:FX.OWN.TOTL.FE.ZS:ARB,2014-12-31,22.22
WDI:FX.OWN.TOTL.FE.ZS:ARB,2017-12-31,25.68
WDI:FX.OWN.TOTL.FE.ZS:ARB,2021-12-31,31.26
WDI:FX.OWN.TOTL.FE.ZS:ARE,2011-12-31,47.2084354869167
WDI:FX.OWN.TOTL.FE.ZS:ARE,2014-12-31,67.6806200532205
WDI:FX.OWN.TOTL.FE.ZS:ARE,2017-12-31,76.4167186193151
WDI:FX.OWN.TOTL.FE.ZS:ARE,2021-12-31,86.6829485997078
WDI:FX.OWN.TOTL.FE.ZS:ARG,2011-12-31,31.8185625007432
WDI:FX.OWN.TOTL.FE.ZS:ARG,2014-12-31,50.8523585472508
WDI:FX.OWN.TOTL.FE.ZS:ARG,2017-12-31,50.7572521924034
WDI:FX.OWN.TOTL.FE.ZS:ARG,2021-12-31,73.7532007447968
WDI:FX.OWN.TOTL.FE.ZS:ARG,2024-12-31,84.2497432521024
WDI:FX.OWN.TOTL.FE.ZS:ARM,2011-12-31,18.1485614609566
WDI:FX.OWN.TOTL.FE.ZS:ARM,2014-12-31,14.7447497009393
WDI:FX.OWN.TOTL.FE.ZS:ARM,2017-12-31,40.9064362416815
WDI:FX.OWN.TOTL.FE.ZS:ARM,2021-12-31,52.1827201673961
WDI:FX.OWN.TOTL.FE.ZS:ARM,2024-12-31,67.9879799098157
WDI:FX.OWN.TOTL.FE.ZS:AUS,2011-12-31,98.5922847400357
WDI:FX.OWN.TOTL.FE.ZS:AUS,2014-12-31,99.0362332919231
WDI:FX.OWN.TOTL.FE.ZS:AUS,2017-12-31,99.195095517338
WDI:FX.OWN.TOTL.FE.ZS:AUS,2021-12-31,100.0
WDI:FX.OWN.TOTL.FE.ZS:AUS,2024-12-31,97.7243209573911
WDI:FX.OWN.TOTL.FE.ZS:AUT,2011-12-31,96.5633105550431
