series_id,obs_date,value
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2010-01-01,5.534
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2011-01-01,5.41
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2012-01-01,5.264
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2013-01-01,5.146
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2014-01-01,4.954
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2015-01-01,4.951
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2016-01-01,4.859
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2017-01-01,4.916
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2018-01-01,4.939
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2019-01-01,4.842
WHO_SDG:SDGAIRBODA.IRN.SEX_BTSX.GHECAUSE_GHE000390.A,2021-01-01,3.339
