series_id,obs_date,value
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2010-01-01,25.857
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2011-01-01,25.007
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2012-01-01,23.29
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2013-01-01,23.151
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2014-01-01,19.698
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2015-01-01,19.224
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2016-01-01,20.437
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2017-01-01,21.088
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2018-01-01,18.646
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2019-01-01,18.2
WHO_SDG:SDGAIRBODA.PRY.SEX_FMLE.GHECAUSE_GHE001130.A,2021-01-01,24.942
