series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,100.9162
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,107.7033
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,132.616
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,109.2587
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,128.4981
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,145.1594
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,151.7038
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,123.3728
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,114.7846
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,121.0986
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,116.4531
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,117.4816
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,134.5451
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,136.2135
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,114.1753
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,142.5618
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,141.9839
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,192.7885
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,213.5963
WHO_SDG:SDG_SH_DTH_RNCOM.LTU.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,267.7943
