series_id,obs_date,value
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2010-01-01,16.795157567
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2011-01-01,17.192703762
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2012-01-01,17.675446404
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2013-01-01,16.582842319
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2014-01-01,16.698907262
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2015-01-01,17.014280458
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2016-01-01,16.851940004
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2017-01-01,17.460987707
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2018-01-01,17.125565713
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2019-01-01,16.728761186
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2020-01-01,16.911926343
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2021-01-01,17.189201626
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2022-01-01,17.537287968
WHO_SDG:SDGPM25.SOM.RESIDENCEAREATYPE_URB.A,2023-01-01,16.956620438
