series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2000-01-01,47774.67
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2001-01-01,49051.7
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2002-01-01,50491.54
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2003-01-01,51703.2
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2004-01-01,52847.98
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2005-01-01,53437.02
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2006-01-01,55406.91
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2007-01-01,57683.55
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2008-01-01,58393.27
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2009-01-01,58834.93
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2010-01-01,58863.5
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2011-01-01,60477.34
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2012-01-01,61330.89
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2013-01-01,61719.99
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2014-01-01,61867.45
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2015-01-01,63034.05
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2016-01-01,65040.05
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2017-01-01,66866.07
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2018-01-01,68451.06
WHO_SDG:SDG_SH_DTH_RNCOM.IDN.SEX_MLE.GHECAUSES_GHE117.A,2019-01-01,69864.2
