series_id,obs_date,value
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2025-12-31,49.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2026-12-31,46.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2027-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2028-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2029-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2030-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2031-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2032-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2033-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2034-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2035-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2036-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2037-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2038-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2039-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2040-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2041-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2042-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2043-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2044-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2045-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2046-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2047-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2048-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2049-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2050-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2051-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2052-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2053-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2054-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2055-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2056-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2057-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2058-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2059-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2060-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2061-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2062-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2063-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2064-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2065-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2066-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2067-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2068-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2069-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=0,2070-12-31,47.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=1,2025-12-31,155.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=1,2026-12-31,145.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=1,2027-12-31,142.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=1,2028-12-31,143.0
DST:FRDK125:HERKOMST=24:KØN=K:ALDER=1,2029-12-31,143.0
