series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2000-01-01,972.0419
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2001-01-01,1107.648
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2002-01-01,1071.673
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2003-01-01,1097.452
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2004-01-01,1061.525
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2005-01-01,925.4545
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2006-01-01,1014.277
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2007-01-01,1033.544
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2008-01-01,1096.03
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2009-01-01,1023.104
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2010-01-01,1041.933
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2011-01-01,1089.959
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2012-01-01,1067.254
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2013-01-01,1117.752
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2014-01-01,1105.343
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2015-01-01,1143.042
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2016-01-01,1139.104
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2017-01-01,1210.718
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2018-01-01,1198.296
WHO_SDG:SDG_SH_DTH_RNCOM.NZL.SEX_MLE.GHECAUSES_GHE117.A,2019-01-01,1216.361
