series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2000-01-01,46150.02
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2001-01-01,45391.91
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2002-01-01,45010.61
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2003-01-01,45454.29
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2004-01-01,40512.49
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2005-01-01,41587.84
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2006-01-01,38760.0
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2007-01-01,38206.61
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2008-01-01,37542.75
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2009-01-01,36490.26
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2010-01-01,36164.96
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2011-01-01,33776.76
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2012-01-01,35059.92
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2013-01-01,33483.02
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2014-01-01,33370.8
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2015-01-01,33449.81
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2016-01-01,34040.18
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2017-01-01,33708.55
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2018-01-01,33880.63
WHO_SDG:SDG_SH_DTH_RNCOM.PRT.SEX_BTSX.GHECAUSES_GHE110.A,2019-01-01,32629.6
