series_id,obs_date,value
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2010-01-01,56.935
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2011-01-01,54.81
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2012-01-01,53.34
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2013-01-01,52.235
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2014-01-01,52.069
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2015-01-01,50.782
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2016-01-01,48.486
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2017-01-01,47.568
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2018-01-01,47.83
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2019-01-01,45.916
WHO_SDG:SDGAIRBODA.EUR.SEX_BTSX.GHECAUSE_GHE000000.A,2021-01-01,36.04
