series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2000-01-01,28.744
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2001-01-01,29.13831
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2002-01-01,29.75808
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2003-01-01,30.06726
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2004-01-01,30.50846
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2005-01-01,30.99471
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2006-01-01,32.40463
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2007-01-01,33.8283
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2008-01-01,35.00522
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2009-01-01,35.83273
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2010-01-01,36.52943
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2011-01-01,37.2851
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2012-01-01,37.89962
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2013-01-01,38.61945
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2014-01-01,38.80592
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2015-01-01,38.60691
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2016-01-01,40.12145
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2017-01-01,41.24878
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2018-01-01,42.15769
WHO_SDG:SDG_SH_DTH_RNCOM.KIR.SEX_FMLE.GHECAUSES_GHE117.A,2019-01-01,43.77124
