series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,1010.637
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,952.7556
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,908.1044
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,897.6199
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,906.2573
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,894.1096
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,904.5822
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,904.9905
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,902.5922
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,920.11
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,906.7717
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,906.8261
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,933.3287
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,917.7682
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,897.0422
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,849.5287
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,864.8428
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,866.2027
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,870.4836
WHO_SDG:SDG_SH_DTH_RNCOM.COG.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,878.3493
