series_id,obs_date,value
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2010-01-01,23.507824001
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2011-01-01,25.769833606
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2012-01-01,25.591628138
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2013-01-01,23.257976683
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2014-01-01,23.15285569
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2015-01-01,28.683300808
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2016-01-01,27.007102322
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2017-01-01,25.436406107
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2018-01-01,25.51971528
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2019-01-01,23.553544973
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2020-01-01,26.413606449
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2021-01-01,25.189683312
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2022-01-01,26.17849364
WHO_SDG:SDGPM25.CIV.RESIDENCEAREATYPE_RUR.A,2023-01-01,26.110040643
