series_id,obs_date,value
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2010-01-01,25.086101808
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2011-01-01,25.112468126
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2012-01-01,26.467064689
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2013-01-01,26.177145466
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2014-01-01,23.344374682
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2015-01-01,22.949826368
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2016-01-01,24.367071821
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2017-01-01,24.571675484
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2018-01-01,25.925618814
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2019-01-01,23.687952609
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2020-01-01,21.628303274
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2021-01-01,22.304125778
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2022-01-01,23.236818821
WHO_SDG:SDGPM25.PER.RESIDENCEAREATYPE_CITY.A,2023-01-01,19.931780533
