series_id,obs_date,value
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2001-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2002-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2003-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2004-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2005-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2006-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2007-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2008-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2009-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2010-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2011-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2012-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2013-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2014-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2015-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2016-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2017-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2018-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2019-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2020-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2021-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2022-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2023-12-31,0.0
DST:UHELD12:TRANSMID=00:KOEN=1:ALDER=0006:KALDER=105:ALCO=103,2024-12-31,0.0
