series_id,obs_date,value
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2000-01-01,3.392770694
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2001-01-01,3.661997893
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2002-01-01,3.573987742
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2003-01-01,3.532138088
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2004-01-01,3.390059667
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2005-01-01,3.387183832
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2006-01-01,3.351228443
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2007-01-01,3.38398313
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2008-01-01,3.385496962
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2009-01-01,3.39643739
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2010-01-01,3.435709899
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2011-01-01,3.380974949
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2012-01-01,3.542069792
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2013-01-01,3.76953468
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2014-01-01,3.862436516
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2015-01-01,3.776875686
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2016-01-01,3.705058783
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2017-01-01,3.560689217
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2018-01-01,3.547512828
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2019-01-01,3.528935323
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2020-01-01,3.305823104
WHO_SDG:SDGSUICIDE.CMR.SEX_FMLE.AGEGROUP_YEARSALL.A,2021-01-01,3.53688508
