series_id,obs_date,value
WHO_SDG:SDGNTDTREATMENT.STP.A,2010-01-01,410000.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2011-01-01,410000.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2012-01-01,410000.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2013-01-01,410000.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2014-01-01,194850.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2015-01-01,199686.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2016-01-01,192537.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2017-01-01,192800.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2018-01-01,201784.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2019-01-01,201114.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2020-01-01,210238.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2021-01-01,98337.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2022-01-01,100147.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2023-01-01,101989.0
WHO_SDG:SDGNTDTREATMENT.STP.A,2024-01-01,102313.0
