series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2010-01-01,3.363
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2011-01-01,3.265
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2012-01-01,3.212
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2013-01-01,3.02
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2014-01-01,3.003
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2015-01-01,2.997
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2016-01-01,2.981
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2017-01-01,3.019
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2018-01-01,2.982
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2019-01-01,2.844
WHO_SDG:SDGAIRBODA.SUR.SEX_MLE.GHECAUSE_GHE000680.A,2021-01-01,2.396
