series_id,obs_date,value
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-01-01,2224142425.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-02-01,3192309181.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-03-01,3244357490.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-04-01,2759024243.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-05-01,3534826883.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-06-01,3216209371.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-07-01,2955225586.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-08-01,3790294360.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-09-01,3093559029.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-10-01,4062086033.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-11-01,3531704468.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1988-12-01,3476771778.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-01-01,3294053901.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-02-01,2674641703.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-03-01,3217611016.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-04-01,3079117172.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-05-01,3578503080.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-06-01,3816171499.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-07-01,3315599200.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-08-01,3143386627.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-09-01,3398151082.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-10-01,3660491068.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-11-01,3407822139.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1989-12-01,3449414216.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-01-01,3380845533.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-02-01,2761138239.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-03-01,3229078689.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-04-01,2937985480.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-05-01,3766480831.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-06-01,3161471564.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-07-01,2754427019.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-08-01,3871985924.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-09-01,3074887403.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-10-01,3909390191.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-11-01,3227707537.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1990-12-01,2756355385.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-01-01,3390306875.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-02-01,3190347869.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-03-01,2766555153.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-04-01,3249000484.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-05-01,3428672937.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-06-01,3218749030.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-07-01,3923033008.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-08-01,3916885399.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-09-01,4106018369.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-10-01,3975263654.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-11-01,3891559144.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1991-12-01,3581889538.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-01-01,3713340399.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-02-01,3453937388.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-03-01,3829479042.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-04-01,3569607708.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-05-01,4044552528.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-06-01,3679239702.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-07-01,3264872083.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-08-01,3714172615.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-09-01,4079170201.0
DST:KN8M:INDUD=1:VARE=TOT:LAND=TOT:ENHED=98,1992-10-01,3850460681.0
