series_id,obs_date,value
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,2.921
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,2.817
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,2.745
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,2.622
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,2.487
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,2.586
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,2.387
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,2.381
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,2.374
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,2.268
WHO_SDG:SDGAIRBODA.QAT.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,1.79
