series_id,obs_date,value
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2000-01-01,15.3
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2005-01-01,28.2
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2010-01-01,50.8
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2014-01-01,53.9
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2015-01-01,59.8
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2016-01-01,61.2
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2017-01-01,60.1
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2018-01-01,63.6
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2019-01-01,63.6
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2020-01-01,62.6
WHO_SDG:SDGFPALL.ETH.SEX_FMLE.AGEGROUP_YEARS15-49.A,2021-01-01,60.6
