series_id,obs_date,value
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2000-01-01,10.15264147
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2001-01-01,8.521991472
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2002-01-01,9.034661671
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2003-01-01,8.616101333
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2004-01-01,6.023273372
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2005-01-01,9.491594974
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2006-01-01,8.036331684
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2007-01-01,7.323293455
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2008-01-01,5.233693358
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2009-01-01,5.803371401
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2010-01-01,3.867916952
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2011-01-01,2.065558778
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2012-01-01,3.017414108
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2013-01-01,1.562341694
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2014-01-01,2.179088826
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2015-01-01,1.48946583
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2016-01-01,2.428313384
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2017-01-01,2.064913143
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2018-01-01,1.833811096
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2019-01-01,1.04172625
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2020-01-01,1.663320891
WHO_SDG:SDGPOISON.LVA.SEX_MLE.A,2021-01-01,1.036253098
