series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2010-01-01,13.159
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2011-01-01,12.768
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2012-01-01,12.86
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2013-01-01,12.436
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2014-01-01,12.3
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2015-01-01,12.545
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2016-01-01,13.503
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2017-01-01,13.11
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2018-01-01,13.365
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2019-01-01,14.28
WHO_SDG:SDGAIRBODA.MYS.SEX_MLE.GHECAUSE_GHE001140.A,2021-01-01,16.4
