series_id,obs_date,value
EDGAR:NOx_ap:FRA,1970-12-31,1635.996850637
EDGAR:NOx_ap:FRA,1971-12-31,1681.4053417321
EDGAR:NOx_ap:FRA,1972-12-31,1735.049978508
EDGAR:NOx_ap:FRA,1973-12-31,1854.9721482967
EDGAR:NOx_ap:FRA,1974-12-31,1808.1932751462
EDGAR:NOx_ap:FRA,1975-12-31,1750.407756439
EDGAR:NOx_ap:FRA,1976-12-31,1904.1756425711
EDGAR:NOx_ap:FRA,1977-12-31,1867.3183129621
EDGAR:NOx_ap:FRA,1978-12-31,1970.181076147
EDGAR:NOx_ap:FRA,1979-12-31,1969.978113314
EDGAR:NOx_ap:FRA,1980-12-31,1926.1373859405
EDGAR:NOx_ap:FRA,1981-12-31,1791.7716543943
EDGAR:NOx_ap:FRA,1982-12-31,1768.8704488015
EDGAR:NOx_ap:FRA,1983-12-31,1715.3515525007
EDGAR:NOx_ap:FRA,1984-12-31,1665.3216839146
EDGAR:NOx_ap:FRA,1985-12-31,1623.1491045487
EDGAR:NOx_ap:FRA,1986-12-31,1604.9671951333
EDGAR:NOx_ap:FRA,1987-12-31,1605.7257567824
EDGAR:NOx_ap:FRA,1988-12-31,1635.6857336019
EDGAR:NOx_ap:FRA,1989-12-31,1657.8659287864
EDGAR:NOx_ap:FRA,1990-12-31,1648.0135908196
EDGAR:NOx_ap:FRA,1991-12-31,1710.4599005836
EDGAR:NOx_ap:FRA,1992-12-31,1669.2197141118
EDGAR:NOx_ap:FRA,1993-12-31,1598.3773094626
EDGAR:NOx_ap:FRA,1994-12-31,1574.8313529429
EDGAR:NOx_ap:FRA,1995-12-31,1583.8637611445
EDGAR:NOx_ap:FRA,1996-12-31,1558.8948428516
EDGAR:NOx_ap:FRA,1997-12-31,1507.7571542975
EDGAR:NOx_ap:FRA,1998-12-31,1512.18766382
EDGAR:NOx_ap:FRA,1999-12-31,1438.0659155633
EDGAR:NOx_ap:FRA,2000-12-31,1368.417306369
EDGAR:NOx_ap:FRA,2001-12-31,1332.0201781049
EDGAR:NOx_ap:FRA,2002-12-31,1273.6176377906
EDGAR:NOx_ap:FRA,2003-12-31,1238.4694550778
EDGAR:NOx_ap:FRA,2004-12-31,1198.8304321896
EDGAR:NOx_ap:FRA,2005-12-31,1143.6001432347
EDGAR:NOx_ap:FRA,2006-12-31,1083.6890276431
EDGAR:NOx_ap:FRA,2007-12-31,1049.4293961631
EDGAR:NOx_ap:FRA,2008-12-31,989.28893477848
EDGAR:NOx_ap:FRA,2009-12-31,928.54345169716
EDGAR:NOx_ap:FRA,2010-12-31,905.49671852119
EDGAR:NOx_ap:FRA,2011-12-31,871.3940558668
EDGAR:NOx_ap:FRA,2012-12-31,848.57994966689
EDGAR:NOx_ap:FRA,2013-12-31,823.7562815109
EDGAR:NOx_ap:FRA,2014-12-31,770.90650513756
EDGAR:NOx_ap:FRA,2015-12-31,753.54871720466
EDGAR:NOx_ap:FRA,2016-12-31,733.55369851725
EDGAR:NOx_ap:FRA,2017-12-31,713.38040454015
EDGAR:NOx_ap:FRA,2018-12-31,668.27595336572
EDGAR:NOx_ap:FRA,2019-12-31,644.83767046959
EDGAR:NOx_ap:FRA,2020-12-31,558.97144804525
EDGAR:NOx_ap:FRA,2021-12-31,589.49173538042
EDGAR:NOx_ap:FRA,2022-12-31,574.07340717269
