series_id,obs_date,value
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2010-01-01,27.317551811
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2011-01-01,23.743989078
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2012-01-01,23.232688839
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2013-01-01,26.154414815
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2014-01-01,25.517791069
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2015-01-01,24.682642792
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2016-01-01,25.844455239
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2017-01-01,23.048864885
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2018-01-01,26.594794994
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2019-01-01,25.332318358
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2020-01-01,22.702356832
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2021-01-01,25.1635563
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2022-01-01,24.399541858
WHO_SDG:SDGPM25.LBY.RESIDENCEAREATYPE_CITY.A,2023-01-01,24.566502028
