series_id,obs_date,value
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2010-01-01,3.262
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2011-01-01,3.21
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2012-01-01,3.208
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2013-01-01,3.068
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2014-01-01,3.039
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2015-01-01,2.938
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2016-01-01,2.836
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2017-01-01,2.713
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2018-01-01,2.659
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2019-01-01,2.576
WHO_SDG:SDGAIRBODA.ECU.SEX_BTSX.GHECAUSE_GHE001180.A,2021-01-01,1.661
