series_id,obs_date,value
EDGAR:CO2:ALB,1970-12-31,4845.0750989012
EDGAR:CO2:ALB,1971-12-31,4838.2177218513
EDGAR:CO2:ALB,1972-12-31,5518.3824887272
EDGAR:CO2:ALB,1973-12-31,4952.0360125132
EDGAR:CO2:ALB,1974-12-31,5329.7118654282
EDGAR:CO2:ALB,1975-12-31,5424.2150421074
EDGAR:CO2:ALB,1976-12-31,5796.6720077109
EDGAR:CO2:ALB,1977-12-31,6201.0343528063
EDGAR:CO2:ALB,1978-12-31,6821.099045113
EDGAR:CO2:ALB,1979-12-31,7936.8095362716
EDGAR:CO2:ALB,1980-12-31,8056.582279607
EDGAR:CO2:ALB,1981-12-31,7072.7145671145
EDGAR:CO2:ALB,1982-12-31,7273.134638686
EDGAR:CO2:ALB,1983-12-31,7792.3453828285
EDGAR:CO2:ALB,1984-12-31,8431.2730183592
EDGAR:CO2:ALB,1985-12-31,8074.0594721685
EDGAR:CO2:ALB,1986-12-31,8151.4817093048
EDGAR:CO2:ALB,1987-12-31,8292.8330715641
EDGAR:CO2:ALB,1988-12-31,8199.7219525594
EDGAR:CO2:ALB,1989-12-31,7906.0522516541
EDGAR:CO2:ALB,1990-12-31,6645.1014745509
EDGAR:CO2:ALB,1991-12-31,4379.6071308822
EDGAR:CO2:ALB,1992-12-31,2363.1713104838
EDGAR:CO2:ALB,1993-12-31,2222.8340377062
EDGAR:CO2:ALB,1994-12-31,2344.3076870457
EDGAR:CO2:ALB,1995-12-31,2070.2388965941
EDGAR:CO2:ALB,1996-12-31,2055.221380724
EDGAR:CO2:ALB,1997-12-31,1580.5602328101
EDGAR:CO2:ALB,1998-12-31,1914.8992697126
EDGAR:CO2:ALB,1999-12-31,3086.9149076272
EDGAR:CO2:ALB,2000-12-31,3232.8691935972
EDGAR:CO2:ALB,2001-12-31,3439.6390531676
EDGAR:CO2:ALB,2002-12-31,4006.7223016455
EDGAR:CO2:ALB,2003-12-31,4211.5944062815
EDGAR:CO2:ALB,2004-12-31,4414.4307784219
EDGAR:CO2:ALB,2005-12-31,4148.8769601969
EDGAR:CO2:ALB,2006-12-31,4135.0940171483
EDGAR:CO2:ALB,2007-12-31,4245.9979517124
EDGAR:CO2:ALB,2008-12-31,4195.049123838
EDGAR:CO2:ALB,2009-12-31,4283.6093788327
EDGAR:CO2:ALB,2010-12-31,4566.9698079458
EDGAR:CO2:ALB,2011-12-31,5000.6527829107
EDGAR:CO2:ALB,2012-12-31,4538.4525740545
EDGAR:CO2:ALB,2013-12-31,4770.3176202379
EDGAR:CO2:ALB,2014-12-31,5102.1911302272
EDGAR:CO2:ALB,2015-12-31,4875.6182953866
EDGAR:CO2:ALB,2016-12-31,4538.2122303197
EDGAR:CO2:ALB,2017-12-31,5361.3467827636
EDGAR:CO2:ALB,2018-12-31,5334.1142973041
EDGAR:CO2:ALB,2019-12-31,4983.9897490681
EDGAR:CO2:ALB,2020-12-31,4567.6478970817
EDGAR:CO2:ALB,2021-12-31,5112.2437194883
EDGAR:CO2:ALB,2022-12-31,4523.8828085817
EDGAR:CO2:ALB,2023-12-31,4222.5661621922
EDGAR:CO2:ALB,2024-12-31,4243.7061926643
