series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2010-01-01,81.366
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2011-01-01,77.447
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2012-01-01,74.341
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2013-01-01,69.214
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2014-01-01,68.77
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2015-01-01,69.291
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2016-01-01,62.679
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2017-01-01,65.713
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2018-01-01,62.05
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2019-01-01,57.642
WHO_SDG:SDGAIRBODA.SRB.SEX_FMLE.GHECAUSE_GHE000000.A,2021-01-01,59.884
