series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2010-01-01,4.278
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2011-01-01,3.887
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2012-01-01,3.391
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2013-01-01,3.079
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2014-01-01,2.638
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2015-01-01,2.769
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2016-01-01,2.573
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2017-01-01,2.759
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2018-01-01,2.378
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2019-01-01,2.379
WHO_SDG:SDGAIRBODA.CYP.SEX_MLE.GHECAUSE_GHE001140.A,2021-01-01,2.443
