series_id,obs_date,value
EDGAR:CO2bio:TON,1970-12-31,3.5508394844081
EDGAR:CO2bio:TON,1971-12-31,3.6103332473916
EDGAR:CO2bio:TON,1972-12-31,3.6961530035528
EDGAR:CO2bio:TON,1973-12-31,3.7689304042772
EDGAR:CO2bio:TON,1974-12-31,3.8175164268457
EDGAR:CO2bio:TON,1975-12-31,4.0831934429951
EDGAR:CO2bio:TON,1976-12-31,3.9500774211661
EDGAR:CO2bio:TON,1977-12-31,3.8531575672837
EDGAR:CO2bio:TON,1978-12-31,3.7835495760882
EDGAR:CO2bio:TON,1979-12-31,3.7555502950151
EDGAR:CO2bio:TON,1980-12-31,3.7515207645644
EDGAR:CO2bio:TON,1981-12-31,3.5839683935926
EDGAR:CO2bio:TON,1982-12-31,3.4080741773629
EDGAR:CO2bio:TON,1983-12-31,3.3545328749314
EDGAR:CO2bio:TON,1984-12-31,3.1710712953748
EDGAR:CO2bio:TON,1985-12-31,3.0933838471602
EDGAR:CO2bio:TON,1986-12-31,2.9637980531411
EDGAR:CO2bio:TON,1987-12-31,2.8295745464629
EDGAR:CO2bio:TON,1988-12-31,2.7399922711462
EDGAR:CO2bio:TON,1989-12-31,2.7478444122048
EDGAR:CO2bio:TON,1990-12-31,3.9731518291656
EDGAR:CO2bio:TON,1991-12-31,3.4676954123764
EDGAR:CO2bio:TON,1992-12-31,3.6544486939992
EDGAR:CO2bio:TON,1993-12-31,3.8638212134259
EDGAR:CO2bio:TON,1994-12-31,3.7597900727154
EDGAR:CO2bio:TON,1995-12-31,3.8057147466438
EDGAR:CO2bio:TON,1996-12-31,3.7698036010021
EDGAR:CO2bio:TON,1997-12-31,3.1327683447194
EDGAR:CO2bio:TON,1998-12-31,3.0615492870554
EDGAR:CO2bio:TON,1999-12-31,1.9485840661227
EDGAR:CO2bio:TON,2000-12-31,3.7664286773703
EDGAR:CO2bio:TON,2001-12-31,3.7921446935949
EDGAR:CO2bio:TON,2002-12-31,3.849527767003
EDGAR:CO2bio:TON,2003-12-31,3.7717988509818
EDGAR:CO2bio:TON,2004-12-31,3.7729900308039
EDGAR:CO2bio:TON,2005-12-31,3.7521540725893
EDGAR:CO2bio:TON,2006-12-31,3.797563321912
EDGAR:CO2bio:TON,2007-12-31,3.7722329464801
EDGAR:CO2bio:TON,2008-12-31,3.7263541187193
EDGAR:CO2bio:TON,2009-12-31,3.6924865567212
EDGAR:CO2bio:TON,2010-12-31,3.6010041567143
EDGAR:CO2bio:TON,2011-12-31,3.6420803198774
EDGAR:CO2bio:TON,2012-12-31,3.6589037767192
EDGAR:CO2bio:TON,2013-12-31,3.9159383008202
EDGAR:CO2bio:TON,2014-12-31,3.9057831853166
EDGAR:CO2bio:TON,2015-12-31,3.8789440713688
EDGAR:CO2bio:TON,2016-12-31,3.8512365041314
EDGAR:CO2bio:TON,2017-12-31,3.843270107793
EDGAR:CO2bio:TON,2018-12-31,3.6836038796791
EDGAR:CO2bio:TON,2019-12-31,3.7490715601124
EDGAR:CO2bio:TON,2020-12-31,3.7235922444934
EDGAR:CO2bio:TON,2021-12-31,3.6267563306203
EDGAR:CO2bio:TON,2022-12-31,3.7045523936063
EDGAR:CO2bio:TON,2023-12-31,3.7097428420468
EDGAR:CO2bio:TON,2024-12-31,3.714863281846
