series_id,obs_date,value
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2000-01-01,12.0438155
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2001-01-01,10.65010408
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2002-01-01,9.593542513
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2003-01-01,8.95390248
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2004-01-01,9.18856204
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2005-01-01,8.949818482
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2006-01-01,8.108545598
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2007-01-01,8.130115721
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2008-01-01,7.990576461
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2009-01-01,8.257025101
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2010-01-01,8.025514955
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2011-01-01,7.741878603
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2012-01-01,8.057175803
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2013-01-01,7.621145535
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2014-01-01,7.276111398
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2015-01-01,6.710162372
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2016-01-01,6.578151153
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2017-01-01,6.572986529
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2018-01-01,6.616438996
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2019-01-01,7.051511441
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2020-01-01,6.55756734
WHO_SDG:SDGSUICIDE.COG.SEX_BTSX.AGEGROUP_YEARSALL.A,2021-01-01,6.712598984
