series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2000-01-01,1365.951
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2001-01-01,1408.598
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2002-01-01,1452.818
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2003-01-01,1491.775
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2004-01-01,1582.22
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2005-01-01,1655.893
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2006-01-01,1707.6
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2007-01-01,1696.094
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2008-01-01,1693.373
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2009-01-01,1736.29
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2010-01-01,1815.089
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2011-01-01,1917.757
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2012-01-01,2035.673
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2013-01-01,2145.738
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2014-01-01,2275.753
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2015-01-01,2381.906
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2016-01-01,2506.996
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2017-01-01,2614.009
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2018-01-01,2714.708
WHO_SDG:SDG_SH_DTH_RNCOM.JOR.SEX_FMLE.GHECAUSES_GHE061.A,2019-01-01,2815.415
