series_id,obs_date,value
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,1.705
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,1.609
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,1.803
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,1.65
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,1.433
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,1.48
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,1.911
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,1.448
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,1.395
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,1.334
WHO_SDG:SDGAIRBODA.URY.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,1.978
