series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2000-01-01,33273.13
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2001-01-01,32224.49
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2002-01-01,31023.16
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2003-01-01,30334.13
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2004-01-01,29151.56
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2005-01-01,28484.16
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2006-01-01,29878.22
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2007-01-01,31455.75
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2008-01-01,33692.18
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2009-01-01,33778.57
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2010-01-01,32732.74
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2011-01-01,33212.97
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2012-01-01,32442.68
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2013-01-01,33965.32
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2014-01-01,33664.55
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2015-01-01,34500.36
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2016-01-01,36524.58
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2017-01-01,37419.45
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2018-01-01,38005.21
WHO_SDG:SDG_SH_DTH_RNCOM.TZA.SEX_BTSX.GHECAUSES_GHE110.A,2019-01-01,39527.62
