series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,22.406
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,20.816
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,20.893
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,19.734
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,20.613
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,20.79
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,19.437
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,18.652
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,19.712
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,18.081
WHO_SDG:SDGAIRBODA.MUS.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,20.716
