series_id,obs_date,value
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,1994-12-31,118962.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,1995-12-31,124734.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,1996-12-31,129808.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,1997-12-31,135396.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,1998-12-31,141356.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,1999-12-31,144843.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2000-12-31,151462.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2001-12-31,156316.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2002-12-31,160955.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2003-12-31,164535.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2004-12-31,174679.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2005-12-31,182616.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2006-12-31,190815.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2007-12-31,194989.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2008-12-31,188827.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2009-12-31,189551.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2010-12-31,208753.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2011-12-31,213862.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2012-12-31,219783.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2013-12-31,226727.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2014-12-31,230789.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2015-12-31,238438.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2016-12-31,242543.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2017-12-31,250626.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2018-12-31,255824.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2019-12-31,265552.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2020-12-31,277507.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2021-12-31,293636.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2022-12-31,292757.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2023-12-31,306255.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK1,2024-12-31,314875.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK2,1994-12-31,90117.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK2,1995-12-31,93993.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK2,1996-12-31,97625.0
DST:LIGEII1:SOCIO=100:INDKOMSTTYPE=IND1:ENHED=1:INDIKATOR=LAK2,1997-12-31,100966.0
