series_id,obs_date,value
WDI:SH_UHC_FH40_IMPOV:AGO,2008-12-31,7.63
WDI:SH_UHC_FH40_IMPOV:AGO,2018-12-31,31.72
WDI:SH_UHC_FH40_IMPOV:ALB,1996-12-31,8.85
WDI:SH_UHC_FH40_IMPOV:ALB,2002-12-31,19.52
WDI:SH_UHC_FH40_IMPOV:ALB,2005-12-31,18.65
WDI:SH_UHC_FH40_IMPOV:ALB,2008-12-31,12.3
WDI:SH_UHC_FH40_IMPOV:ALB,2012-12-31,9.59
WDI:SH_UHC_FH40_IMPOV:ALB,2017-12-31,10.93
WDI:SH_UHC_FH40_IMPOV:AND,2019-12-31,4.5
WDI:SH_UHC_FH40_IMPOV:AND,2020-12-31,5.02
WDI:SH_UHC_FH40_IMPOV:AND,2021-12-31,4.61
WDI:SH_UHC_FH40_IMPOV:AND,2022-12-31,3.34
WDI:SH_UHC_FH40_IMPOV:AND,2023-12-31,3.58
WDI:SH_UHC_FH40_IMPOV:ARG,2017-12-31,33.47
WDI:SH_UHC_FH40_IMPOV:ARM,1999-12-31,13.72
WDI:SH_UHC_FH40_IMPOV:ARM,2001-12-31,10.97
WDI:SH_UHC_FH40_IMPOV:ARM,2002-12-31,10.52
WDI:SH_UHC_FH40_IMPOV:ARM,2003-12-31,9.82
WDI:SH_UHC_FH40_IMPOV:ARM,2004-12-31,11.26
WDI:SH_UHC_FH40_IMPOV:ARM,2005-12-31,9.39
WDI:SH_UHC_FH40_IMPOV:ARM,2006-12-31,6.65
WDI:SH_UHC_FH40_IMPOV:ARM,2007-12-31,8.21
WDI:SH_UHC_FH40_IMPOV:ARM,2008-12-31,6.02
WDI:SH_UHC_FH40_IMPOV:ARM,2009-12-31,8.0
WDI:SH_UHC_FH40_IMPOV:ARM,2010-12-31,13.24
WDI:SH_UHC_FH40_IMPOV:ARM,2011-12-31,11.79
WDI:SH_UHC_FH40_IMPOV:ARM,2012-12-31,11.37
WDI:SH_UHC_FH40_IMPOV:ARM,2013-12-31,9.99
WDI:SH_UHC_FH40_IMPOV:ARM,2014-12-31,12.13
WDI:SH_UHC_FH40_IMPOV:ARM,2015-12-31,12.72
WDI:SH_UHC_FH40_IMPOV:ARM,2016-12-31,15.81
WDI:SH_UHC_FH40_IMPOV:ARM,2017-12-31,12.24
WDI:SH_UHC_FH40_IMPOV:ARM,2018-12-31,11.93
WDI:SH_UHC_FH40_IMPOV:ARM,2019-12-31,13.5
WDI:SH_UHC_FH40_IMPOV:ARM,2020-12-31,11.04
WDI:SH_UHC_FH40_IMPOV:AUT,1999-12-31,6.34
WDI:SH_UHC_FH40_IMPOV:AZE,2002-12-31,6.03
WDI:SH_UHC_FH40_IMPOV:AZE,2003-12-31,7.33
WDI:SH_UHC_FH40_IMPOV:AZE,2004-12-31,4.43
WDI:SH_UHC_FH40_IMPOV:AZE,2005-12-31,4.33
WDI:SH_UHC_FH40_IMPOV:BDI,1998-12-31,69.69
WDI:SH_UHC_FH40_IMPOV:BDI,2006-12-31,73.89
WDI:SH_UHC_FH40_IMPOV:BDI,2013-12-31,55.29
WDI:SH_UHC_FH40_IMPOV:BEL,2009-12-31,7.85
WDI:SH_UHC_FH40_IMPOV:BEN,2003-12-31,50.85
WDI:SH_UHC_FH40_IMPOV:BEN,2011-12-31,50.78
WDI:SH_UHC_FH40_IMPOV:BEN,2015-12-31,39.97
WDI:SH_UHC_FH40_IMPOV:BEN,2018-12-31,31.37
WDI:SH_UHC_FH40_IMPOV:BEN,2021-12-31,28.93
WDI:SH_UHC_FH40_IMPOV:BFA,1998-12-31,24.14
WDI:SH_UHC_FH40_IMPOV:BFA,2009-12-31,53.55
WDI:SH_UHC_FH40_IMPOV:BFA,2014-12-31,52.92
