series_id,obs_date,value
EDGAR:GHG:LTU,1970-12-31,31430.968422945
EDGAR:GHG:LTU,1971-12-31,31885.870702981
EDGAR:GHG:LTU,1972-12-31,33537.980900405
EDGAR:GHG:LTU,1973-12-31,35478.937734747
EDGAR:GHG:LTU,1974-12-31,37438.098488083
EDGAR:GHG:LTU,1975-12-31,39212.942634774
EDGAR:GHG:LTU,1976-12-31,40423.725793472
EDGAR:GHG:LTU,1977-12-31,41491.999520346
EDGAR:GHG:LTU,1978-12-31,42796.682658068
EDGAR:GHG:LTU,1979-12-31,43898.457700564
EDGAR:GHG:LTU,1980-12-31,45176.622257541
EDGAR:GHG:LTU,1981-12-31,45452.562208264
EDGAR:GHG:LTU,1982-12-31,45522.657802325
EDGAR:GHG:LTU,1983-12-31,45783.637173979
EDGAR:GHG:LTU,1984-12-31,46550.870103511
EDGAR:GHG:LTU,1985-12-31,46552.049051541
EDGAR:GHG:LTU,1986-12-31,47055.745934248
EDGAR:GHG:LTU,1987-12-31,47506.407850557
EDGAR:GHG:LTU,1988-12-31,47299.347724269
EDGAR:GHG:LTU,1989-12-31,46918.015254732
EDGAR:GHG:LTU,1990-12-31,48610.563722773
EDGAR:GHG:LTU,1991-12-31,50160.196756668
EDGAR:GHG:LTU,1992-12-31,33012.889330578
EDGAR:GHG:LTU,1993-12-31,26644.288367235
EDGAR:GHG:LTU,1994-12-31,25068.214673874
EDGAR:GHG:LTU,1995-12-31,23928.72427117
EDGAR:GHG:LTU,1996-12-31,24440.232444285
EDGAR:GHG:LTU,1997-12-31,23988.742685423
EDGAR:GHG:LTU,1998-12-31,24951.934578934
EDGAR:GHG:LTU,1999-12-31,22030.231507958
EDGAR:GHG:LTU,2000-12-31,20419.880407616
EDGAR:GHG:LTU,2001-12-31,21100.045384364
EDGAR:GHG:LTU,2002-12-31,21607.386601775
EDGAR:GHG:LTU,2003-12-31,21684.449599447
EDGAR:GHG:LTU,2004-12-31,22559.105892905
EDGAR:GHG:LTU,2005-12-31,23578.53764898
EDGAR:GHG:LTU,2006-12-31,23865.147867764
EDGAR:GHG:LTU,2007-12-31,25954.882706691
EDGAR:GHG:LTU,2008-12-31,26421.216062955
EDGAR:GHG:LTU,2009-12-31,23317.282272296
EDGAR:GHG:LTU,2010-12-31,24224.60463914
EDGAR:GHG:LTU,2011-12-31,25112.808425948
EDGAR:GHG:LTU,2012-12-31,25434.131079524
EDGAR:GHG:LTU,2013-12-31,23904.606706034
EDGAR:GHG:LTU,2014-12-31,23948.661721978
EDGAR:GHG:LTU,2015-12-31,24728.505896966
EDGAR:GHG:LTU,2016-12-31,24468.434869819
EDGAR:GHG:LTU,2017-12-31,24903.484656917
EDGAR:GHG:LTU,2018-12-31,24454.937231704
EDGAR:GHG:LTU,2019-12-31,24656.377056292
EDGAR:GHG:LTU,2020-12-31,24449.798821707
EDGAR:GHG:LTU,2021-12-31,24287.823196996
EDGAR:GHG:LTU,2022-12-31,22299.746208546
EDGAR:GHG:LTU,2023-12-31,21575.550319364
EDGAR:GHG:LTU,2024-12-31,21535.707113595
