series_id,obs_date,value
WHO_SDG:SDGODAWS.MDA.A,2010-01-01,21.0392
WHO_SDG:SDGODAWS.MDA.A,2011-01-01,13.1189
WHO_SDG:SDGODAWS.MDA.A,2012-01-01,35.9473
WHO_SDG:SDGODAWS.MDA.A,2013-01-01,40.1569
WHO_SDG:SDGODAWS.MDA.A,2014-01-01,34.7418
WHO_SDG:SDGODAWS.MDA.A,2015-01-01,79.3099
WHO_SDG:SDGODAWS.MDA.A,2016-01-01,12.4661
WHO_SDG:SDGODAWS.MDA.A,2017-01-01,22.674
WHO_SDG:SDGODAWS.MDA.A,2018-01-01,13.7231
WHO_SDG:SDGODAWS.MDA.A,2019-01-01,10.1688
WHO_SDG:SDGODAWS.MDA.A,2020-01-01,28.3882
WHO_SDG:SDGODAWS.MDA.A,2021-01-01,7.4555
WHO_SDG:SDGODAWS.MDA.A,2022-01-01,23.8683
WHO_SDG:SDGODAWS.MDA.A,2023-01-01,21.7669
WHO_SDG:SDGODAWS.MDA.A,2024-01-01,26.2503
