series_id,obs_date,value
nominal_balance:4514,2002-01-01,24.03
nominal_balance:4514,2002-02-01,23.98
nominal_balance:4514,2002-03-01,23.8
nominal_balance:4514,2002-04-01,23.74
nominal_balance:4514,2002-05-01,24.39
nominal_balance:4514,2002-06-01,25.37
nominal_balance:4514,2002-07-01,26.4
nominal_balance:4514,2002-08-01,24.52
nominal_balance:4514,2002-09-01,26.32
nominal_balance:4514,2002-10-01,25.09
nominal_balance:4514,2002-11-01,24.6
nominal_balance:4514,2002-12-01,24.4
nominal_balance:4514,2003-01-01,24.69
nominal_balance:4514,2003-02-01,24.64
nominal_balance:4514,2003-03-01,24.15
nominal_balance:4514,2003-04-01,22.3
nominal_balance:4514,2003-05-01,22.79
nominal_balance:4514,2003-06-01,22.98
nominal_balance:4514,2003-07-01,23.56
nominal_balance:4514,2003-08-01,24.17
nominal_balance:4514,2003-09-01,23.96
nominal_balance:4514,2003-10-01,23.67
nominal_balance:4514,2003-11-01,23.88
nominal_balance:4514,2003-12-01,24.36
nominal_balance:4514,2004-01-01,24.75
nominal_balance:4514,2004-02-01,24.69
nominal_balance:4514,2004-03-01,24.39
nominal_balance:4514,2004-04-01,24.81
nominal_balance:4514,2004-05-01,24.76
nominal_balance:4514,2004-06-01,24.41
nominal_balance:4514,2004-07-01,24.11
nominal_balance:4514,2004-08-01,23.92
nominal_balance:4514,2004-09-01,23.63
nominal_balance:4514,2004-10-01,23.54
nominal_balance:4514,2004-11-01,23.42
nominal_balance:4514,2004-12-01,24.33
nominal_balance:4514,2005-01-01,24.62
nominal_balance:4514,2005-02-01,25.12
nominal_balance:4514,2005-03-01,25.57
nominal_balance:4514,2005-04-01,25.11
nominal_balance:4514,2005-05-01,25.22
nominal_balance:4514,2005-06-01,25.78
nominal_balance:4514,2005-07-01,26.19
nominal_balance:4514,2005-08-01,26.34
nominal_balance:4514,2005-09-01,26.64
nominal_balance:4514,2005-10-01,27.18
nominal_balance:4514,2005-11-01,27.75
nominal_balance:4514,2005-12-01,28.45
nominal_balance:4514,2006-01-01,29.18
nominal_balance:4514,2006-02-01,29.56
nominal_balance:4514,2006-03-01,29.93
nominal_balance:4514,2006-04-01,29.93
nominal_balance:4514,2006-05-01,30.28
nominal_balance:4514,2006-06-01,30.44
nominal_balance:4514,2006-07-01,30.86
nominal_balance:4514,2006-08-01,31.29
nominal_balance:4514,2006-09-01,31.5
nominal_balance:4514,2006-10-01,31.7
nominal_balance:4514,2006-11-01,32.01
nominal_balance:4514,2006-12-01,32.49
nominal_balance:4514,2007-01-01,32.6
nominal_balance:4514,2007-02-01,33.47
nominal_balance:4514,2007-03-01,34.25
nominal_balance:4514,2007-04-01,34.79
nominal_balance:4514,2007-05-01,36.01
nominal_balance:4514,2007-06-01,36.47
nominal_balance:4514,2007-07-01,35.96
nominal_balance:4514,2007-08-01,35.99
nominal_balance:4514,2007-09-01,35.95
nominal_balance:4514,2007-10-01,35.99
nominal_balance:4514,2007-11-01,36.21
nominal_balance:4514,2007-12-01,36.55
nominal_balance:4514,2008-01-01,35.98
nominal_balance:4514,2008-02-01,35.87
nominal_balance:4514,2008-03-01,35.31
nominal_balance:4514,2008-04-01,35.0
nominal_balance:4514,2008-05-01,34.99
nominal_balance:4514,2008-06-01,34.68
nominal_balance:4514,2008-07-01,34.11
nominal_balance:4514,2008-08-01,33.65
nominal_balance:4514,2008-09-01,33.17
nominal_balance:4514,2008-10-01,32.7
nominal_balance:4514,2008-11-01,32.49
nominal_balance:4514,2008-12-01,32.9
nominal_balance:4514,2009-01-01,33.02
nominal_balance:4514,2009-02-01,33.17
nominal_balance:4514,2009-03-01,33.17
nominal_balance:4514,2009-04-01,33.2
nominal_balance:4514,2009-05-01,33.46
nominal_balance:4514,2009-06-01,33.76
nominal_balance:4514,2009-07-01,34.2
nominal_balance:4514,2009-08-01,34.3
nominal_balance:4514,2009-09-01,34.79
nominal_balance:4514,2009-10-01,34.78
nominal_balance:4514,2009-11-01,34.58
nominal_balance:4514,2009-12-01,34.46
nominal_balance:4514,2010-01-01,33.93
nominal_balance:4514,2010-02-01,33.82
nominal_balance:4514,2010-03-01,33.87
nominal_balance:4514,2010-04-01,33.23
nominal_balance:4514,2010-05-01,33.15
nominal_balance:4514,2010-06-01,32.89
nominal_balance:4514,2010-07-01,32.9
nominal_balance:4514,2010-08-01,32.64
nominal_balance:4514,2010-09-01,32.24
nominal_balance:4514,2010-10-01,32.35
nominal_balance:4514,2010-11-01,32.31
nominal_balance:4514,2010-12-01,31.41
nominal_balance:4514,2011-01-01,31.55
nominal_balance:4514,2011-02-01,31.93
nominal_balance:4514,2011-03-01,32.1
nominal_balance:4514,2011-04-01,31.97
nominal_balance:4514,2011-05-01,32.02
nominal_balance:4514,2011-06-01,32.0
nominal_balance:4514,2011-07-01,32.12
nominal_balance:4514,2011-08-01,32.25
nominal_balance:4514,2011-09-01,32.1
nominal_balance:4514,2011-10-01,32.07
nominal_balance:4514,2011-11-01,31.9
nominal_balance:4514,2011-12-01,31.89
nominal_balance:4514,2012-01-01,31.67
nominal_balance:4514,2012-02-01,31.61
nominal_balance:4514,2012-03-01,31.74
nominal_balance:4514,2012-04-01,31.66
nominal_balance:4514,2012-05-01,31.52
nominal_balance:4514,2012-06-01,31.39
nominal_balance:4514,2012-07-01,31.28
nominal_balance:4514,2012-08-01,31.12
nominal_balance:4514,2012-09-01,30.92
nominal_balance:4514,2012-10-01,30.49
nominal_balance:4514,2012-11-01,30.61
nominal_balance:4514,2012-12-01,29.89
nominal_balance:4514,2013-01-01,29.49
nominal_balance:4514,2013-02-01,29.81
nominal_balance:4514,2013-03-01,29.93
nominal_balance:4514,2013-04-01,29.61
nominal_balance:4514,2013-05-01,29.52
nominal_balance:4514,2013-06-01,29.36
nominal_balance:4514,2013-07-01,29.13
nominal_balance:4514,2013-08-01,29.0
nominal_balance:4514,2013-09-01,28.78
nominal_balance:4514,2013-10-01,28.61
nominal_balance:4514,2013-11-01,28.14
nominal_balance:4514,2013-12-01,28.07
nominal_balance:4514,2014-01-01,27.92
nominal_balance:4514,2014-02-01,27.69
