series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2000-01-01,28160.73
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2001-01-01,28967.23
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2002-01-01,28457.92
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2003-01-01,28719.9
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2004-01-01,28250.3
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2005-01-01,28831.37
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2006-01-01,29369.94
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2007-01-01,29487.16
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2008-01-01,28682.92
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2009-01-01,28373.04
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2010-01-01,28276.54
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2011-01-01,26019.54
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2012-01-01,24349.49
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2013-01-01,24709.23
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2014-01-01,23228.77
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2015-01-01,21916.33
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2016-01-01,20944.59
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2017-01-01,19707.78
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2018-01-01,18305.22
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_BTSX.GHECAUSES_GHE110.A,2019-01-01,16823.35
