series_id,obs_date,value
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,77.47
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,75.929
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,75.652
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,74.3
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,73.159
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,73.83
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,72.562
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,71.851
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,71.688
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,70.636
WHO_SDG:SDGAIRBODA.EMR.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,59.993
