series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2000-01-01,482.0761
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2001-01-01,479.8788
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2002-01-01,484.7323
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2003-01-01,440.9994
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2004-01-01,404.554
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2005-01-01,379.8527
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2006-01-01,348.5213
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2007-01-01,318.6279
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2008-01-01,298.1363
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2009-01-01,289.0414
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2010-01-01,280.0814
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2011-01-01,273.4335
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2012-01-01,257.034
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2013-01-01,251.7989
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2014-01-01,242.5982
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2015-01-01,247.4191
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2016-01-01,253.7631
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2017-01-01,256.0714
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2018-01-01,263.3146
WHO_SDG:SDG_SH_DTH_RNCOM.BLR.SEX_FMLE.GHECAUSES_GHE080.A,2019-01-01,259.0773
