series_id,obs_date,value
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2010-01-01,1.349
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2011-01-01,1.366
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2012-01-01,1.381
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2013-01-01,1.391
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2014-01-01,1.396
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2015-01-01,1.404
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2016-01-01,1.409
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2017-01-01,1.414
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2018-01-01,1.431
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2019-01-01,1.443
WHO_SDG:SDGAIRBODA.KEN.SEX_FMLE.GHECAUSE_GHE000680.A,2021-01-01,1.779
