series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2000-01-01,9852.609
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2001-01-01,9957.531
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2002-01-01,10240.3
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2003-01-01,10469.72
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2004-01-01,10758.92
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2005-01-01,10836.82
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2006-01-01,11159.62
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2007-01-01,11555.9
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2008-01-01,11683.57
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2009-01-01,11902.18
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2010-01-01,12121.28
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2011-01-01,12614.64
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2012-01-01,13004.52
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2013-01-01,13509.03
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2014-01-01,14049.25
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2015-01-01,14528.84
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2016-01-01,14867.39
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2017-01-01,15181.22
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2018-01-01,15264.32
WHO_SDG:SDG_SH_DTH_RNCOM.IRN.SEX_BTSX.GHECAUSES_GHE117.A,2019-01-01,15415.66
