series_id,obs_date,value
EDGAR:CH4:REU,1970-12-31,3.7828791333835
EDGAR:CH4:REU,1971-12-31,3.685136935498
EDGAR:CH4:REU,1972-12-31,3.6888798754594
EDGAR:CH4:REU,1973-12-31,3.7837743179095
EDGAR:CH4:REU,1974-12-31,3.7317969809323
EDGAR:CH4:REU,1975-12-31,3.8025827128186
EDGAR:CH4:REU,1976-12-31,4.0602245561424
EDGAR:CH4:REU,1977-12-31,4.43820978525
EDGAR:CH4:REU,1978-12-31,4.3624078039748
EDGAR:CH4:REU,1979-12-31,4.1973099392765
EDGAR:CH4:REU,1980-12-31,4.1589026782162
EDGAR:CH4:REU,1981-12-31,4.3495725082932
EDGAR:CH4:REU,1982-12-31,4.4535678601257
EDGAR:CH4:REU,1983-12-31,4.4415886055456
EDGAR:CH4:REU,1984-12-31,4.5249386702811
EDGAR:CH4:REU,1985-12-31,4.5370985288162
EDGAR:CH4:REU,1986-12-31,4.5687187997333
EDGAR:CH4:REU,1987-12-31,4.6621455232846
EDGAR:CH4:REU,1988-12-31,4.7958652232791
EDGAR:CH4:REU,1989-12-31,4.653009178596
EDGAR:CH4:REU,1990-12-31,5.9544158169012
EDGAR:CH4:REU,1991-12-31,6.2306740952491
EDGAR:CH4:REU,1992-12-31,6.1907591750531
EDGAR:CH4:REU,1993-12-31,6.3146266058358
EDGAR:CH4:REU,1994-12-31,6.2941641802522
EDGAR:CH4:REU,1995-12-31,6.377277361423
EDGAR:CH4:REU,1996-12-31,6.461589118679
EDGAR:CH4:REU,1997-12-31,6.6011944346255
EDGAR:CH4:REU,1998-12-31,6.6466162567618
EDGAR:CH4:REU,1999-12-31,6.9197301442208
EDGAR:CH4:REU,2000-12-31,7.0334859787969
EDGAR:CH4:REU,2001-12-31,7.0342769270331
EDGAR:CH4:REU,2002-12-31,7.1400087847913
EDGAR:CH4:REU,2003-12-31,7.3697933273003
EDGAR:CH4:REU,2004-12-31,7.5634800478786
EDGAR:CH4:REU,2005-12-31,7.7436072613598
EDGAR:CH4:REU,2006-12-31,7.859556662929
EDGAR:CH4:REU,2007-12-31,7.3464344829679
EDGAR:CH4:REU,2008-12-31,7.6347179356949
EDGAR:CH4:REU,2009-12-31,7.788485331225
EDGAR:CH4:REU,2010-12-31,7.3202415236308
EDGAR:CH4:REU,2011-12-31,7.3506988483315
EDGAR:CH4:REU,2012-12-31,7.4923348598962
EDGAR:CH4:REU,2013-12-31,7.4209717688099
EDGAR:CH4:REU,2014-12-31,7.7044034325798
EDGAR:CH4:REU,2015-12-31,7.8175273611929
EDGAR:CH4:REU,2016-12-31,7.8973402637941
EDGAR:CH4:REU,2017-12-31,7.9620942293634
EDGAR:CH4:REU,2018-12-31,8.1461900557237
EDGAR:CH4:REU,2019-12-31,8.2129615620978
EDGAR:CH4:REU,2020-12-31,8.2739286901953
EDGAR:CH4:REU,2021-12-31,8.3425359923833
EDGAR:CH4:REU,2022-12-31,8.4386268402633
EDGAR:CH4:REU,2023-12-31,8.5273218337992
EDGAR:CH4:REU,2024-12-31,8.5921276354528
