series_id,obs_date,value
DST:OIN03DK:OIN01=1000:OIN03=100,2016-12-31,35.0
DST:OIN03DK:OIN01=1000:OIN03=100,2019-12-31,34.0
DST:OIN03DK:OIN01=1000:OIN03=100,2023-12-31,40.0
DST:OIN03DK:OIN01=1000:OIN03=110,2016-12-31,45.0
DST:OIN03DK:OIN01=1000:OIN03=110,2019-12-31,38.0
DST:OIN03DK:OIN01=1000:OIN03=110,2023-12-31,39.0
DST:OIN03DK:OIN01=1000:OIN03=120,2016-12-31,15.0
DST:OIN03DK:OIN01=1000:OIN03=120,2019-12-31,12.0
DST:OIN03DK:OIN01=1000:OIN03=120,2023-12-31,14.0
DST:OIN03DK:OIN01=1000:OIN03=130,2016-12-31,2.0
DST:OIN03DK:OIN01=1000:OIN03=130,2019-12-31,3.0
DST:OIN03DK:OIN01=1000:OIN03=130,2023-12-31,2.0
DST:OIN03DK:OIN01=1000:OIN03=140,2016-12-31,16.0
DST:OIN03DK:OIN01=1000:OIN03=140,2019-12-31,11.0
DST:OIN03DK:OIN01=1000:OIN03=140,2023-12-31,12.0
DST:OIN03DK:OIN01=1000:OIN03=150,2016-12-31,3.0
DST:OIN03DK:OIN01=1000:OIN03=150,2019-12-31,2.0
DST:OIN03DK:OIN01=1000:OIN03=150,2023-12-31,2.0
DST:OIN03DK:OIN01=1000:OIN03=155,2016-12-31,2.0
DST:OIN03DK:OIN01=1000:OIN03=155,2019-12-31,2.0
DST:OIN03DK:OIN01=1000:OIN03=155,2023-12-31,2.0
DST:OIN03DK:OIN01=1000:OIN03=160,2016-12-31,7.0
DST:OIN03DK:OIN01=1000:OIN03=160,2019-12-31,6.0
DST:OIN03DK:OIN01=1000:OIN03=160,2023-12-31,5.0
DST:OIN03DK:OIN01=1000:OIN03=170,2016-12-31,16.0
DST:OIN03DK:OIN01=1000:OIN03=170,2019-12-31,18.0
DST:OIN03DK:OIN01=1000:OIN03=170,2023-12-31,13.0
DST:OIN03DK:OIN01=1000:OIN03=180,2016-12-31,12.0
DST:OIN03DK:OIN01=1000:OIN03=180,2019-12-31,12.0
DST:OIN03DK:OIN01=1000:OIN03=180,2023-12-31,14.0
DST:OIN03DK:OIN01=1000:OIN03=190,2016-12-31,11.0
DST:OIN03DK:OIN01=1000:OIN03=190,2019-12-31,7.0
DST:OIN03DK:OIN01=1000:OIN03=190,2023-12-31,9.0
DST:OIN03DK:OIN01=1000:OIN03=200,2016-12-31,17.0
DST:OIN03DK:OIN01=1000:OIN03=200,2019-12-31,14.0
DST:OIN03DK:OIN01=1000:OIN03=200,2023-12-31,14.0
DST:OIN03DK:OIN01=1000:OIN03=202,2016-12-31,24.0
DST:OIN03DK:OIN01=1000:OIN03=202,2019-12-31,22.0
DST:OIN03DK:OIN01=1000:OIN03=202,2023-12-31,20.0
DST:OIN03DK:OIN01=1000:OIN03=207,2016-12-31,5.0
DST:OIN03DK:OIN01=1000:OIN03=207,2019-12-31,3.0
