series_id,obs_date,value
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2010-01-01,29.046902432
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2011-01-01,29.832504171
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2012-01-01,30.595716761
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2013-01-01,29.919933452
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2014-01-01,29.063650708
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2015-01-01,29.693683896
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2016-01-01,29.834499123
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2017-01-01,28.987430084
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2018-01-01,29.522779537
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2019-01-01,28.819415959
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2020-01-01,30.085196814
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2021-01-01,30.663485163
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2022-01-01,30.273056125
WHO_SDG:SDGPM25.UGA.RESIDENCEAREATYPE_TOTL.A,2023-01-01,29.548020151
