series_id,obs_date,value
EDGAR:PM25_ghg:NOR,1970-12-31,23.43314007447
EDGAR:PM25_ghg:NOR,1971-12-31,21.545371673114
EDGAR:PM25_ghg:NOR,1972-12-31,21.514998192647
EDGAR:PM25_ghg:NOR,1973-12-31,18.983491682212
EDGAR:PM25_ghg:NOR,1974-12-31,20.085735824762
EDGAR:PM25_ghg:NOR,1975-12-31,20.326135901283
EDGAR:PM25_ghg:NOR,1976-12-31,28.633361105495
EDGAR:PM25_ghg:NOR,1977-12-31,28.927357076642
EDGAR:PM25_ghg:NOR,1978-12-31,29.273148240099
EDGAR:PM25_ghg:NOR,1979-12-31,34.192786192955
EDGAR:PM25_ghg:NOR,1980-12-31,32.138438307846
EDGAR:PM25_ghg:NOR,1981-12-31,31.829914960117
EDGAR:PM25_ghg:NOR,1982-12-31,30.207048821758
EDGAR:PM25_ghg:NOR,1983-12-31,30.423291428122
EDGAR:PM25_ghg:NOR,1984-12-31,32.447160341107
EDGAR:PM25_ghg:NOR,1985-12-31,33.219316739035
EDGAR:PM25_ghg:NOR,1986-12-31,33.797198817424
EDGAR:PM25_ghg:NOR,1987-12-31,34.22491629797
EDGAR:PM25_ghg:NOR,1988-12-31,34.258343546799
EDGAR:PM25_ghg:NOR,1989-12-31,34.361577838125
EDGAR:PM25_ghg:NOR,1990-12-31,34.647274763122
EDGAR:PM25_ghg:NOR,1991-12-31,32.016391137342
EDGAR:PM25_ghg:NOR,1992-12-31,31.887283826665
EDGAR:PM25_ghg:NOR,1993-12-31,34.654104091325
EDGAR:PM25_ghg:NOR,1994-12-31,36.428481232142
EDGAR:PM25_ghg:NOR,1995-12-31,37.058685981029
EDGAR:PM25_ghg:NOR,1996-12-31,36.715998228353
EDGAR:PM25_ghg:NOR,1997-12-31,37.609677631345
EDGAR:PM25_ghg:NOR,1998-12-31,40.127983775846
EDGAR:PM25_ghg:NOR,1999-12-31,42.27084085007
EDGAR:PM25_ghg:NOR,2000-12-31,39.443755777975
EDGAR:PM25_ghg:NOR,2001-12-31,37.62144783185
EDGAR:PM25_ghg:NOR,2002-12-31,38.512532579441
EDGAR:PM25_ghg:NOR,2003-12-31,39.207918877873
EDGAR:PM25_ghg:NOR,2004-12-31,38.776109720495
EDGAR:PM25_ghg:NOR,2005-12-31,39.678270249068
EDGAR:PM25_ghg:NOR,2006-12-31,38.017487226287
EDGAR:PM25_ghg:NOR,2007-12-31,37.216579054652
EDGAR:PM25_ghg:NOR,2008-12-31,37.267185925646
EDGAR:PM25_ghg:NOR,2009-12-31,35.437660735884
EDGAR:PM25_ghg:NOR,2010-12-31,43.711232308875
EDGAR:PM25_ghg:NOR,2011-12-31,41.568745628878
EDGAR:PM25_ghg:NOR,2012-12-31,40.885292897418
EDGAR:PM25_ghg:NOR,2013-12-31,37.31084802921
EDGAR:PM25_ghg:NOR,2014-12-31,34.107592940856
EDGAR:PM25_ghg:NOR,2015-12-31,34.864424761309
EDGAR:PM25_ghg:NOR,2016-12-31,34.308906093161
EDGAR:PM25_ghg:NOR,2017-12-31,35.295690489942
EDGAR:PM25_ghg:NOR,2018-12-31,35.105736972093
EDGAR:PM25_ghg:NOR,2019-12-31,34.830149806788
EDGAR:PM25_ghg:NOR,2020-12-31,35.445375666581
EDGAR:PM25_ghg:NOR,2021-12-31,37.880983172264
EDGAR:PM25_ghg:NOR,2022-12-31,38.436826644211
EDGAR:PM25_ghg:NOR,2023-12-31,35.643427433787
EDGAR:PM25_ghg:NOR,2024-12-31,35.307689919082
