series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,1566.431
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,1479.643
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,1487.626
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,1458.392
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,1472.966
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,1529.724
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,1455.786
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,1494.15
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,1490.117
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,1319.79
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,1272.794
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,1204.016
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,1206.611
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,1177.458
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,1210.889
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,1145.057
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,1149.956
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,1133.273
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,1191.854
WHO_SDG:SDG_SH_DTH_RNCOM.UKR.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,1183.113
