series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2000-01-01,7209.121
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2001-01-01,7017.404
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2002-01-01,6786.119
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2003-01-01,6650.24
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2004-01-01,6497.078
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2005-01-01,6273.718
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2006-01-01,6643.202
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2007-01-01,6941.575
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2008-01-01,7062.241
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2009-01-01,7183.131
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2010-01-01,7153.553
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2011-01-01,6854.55
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2012-01-01,6634.533
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2013-01-01,6456.465
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2014-01-01,6439.193
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2015-01-01,6464.627
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2016-01-01,6565.24
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2017-01-01,6419.36
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2018-01-01,6358.114
WHO_SDG:SDG_SH_DTH_RNCOM.MWI.SEX_FMLE.GHECAUSES_GHE110.A,2019-01-01,6420.596
