series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2000-01-01,181679.0
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2001-01-01,184058.4
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2002-01-01,186798.7
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2003-01-01,189768.3
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2004-01-01,196172.3
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2005-01-01,199967.4
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2006-01-01,201937.2
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2007-01-01,207000.1
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2008-01-01,211279.2
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2009-01-01,211636.1
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2010-01-01,217748.3
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2011-01-01,220154.3
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2012-01-01,222604.9
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2013-01-01,225550.6
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2014-01-01,227486.9
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2015-01-01,229572.2
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2016-01-01,230777.9
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2017-01-01,232724.4
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2018-01-01,232302.3
WHO_SDG:SDG_SH_DTH_RNCOM.JPN.SEX_MLE.GHECAUSES_GHE061.A,2019-01-01,231155.8
