series_id,obs_date,value
WHO_SDG:SDGIHR2021.BOL.IHRSPARCAPACITYLEVEL_C07.IHRSPARINDICATORSCORE_C07.A,2021-01-01,87.0
WHO_SDG:SDGIHR2021.BOL.IHRSPARCAPACITYLEVEL_C07.IHRSPARINDICATORSCORE_C07.A,2022-01-01,80.0
WHO_SDG:SDGIHR2021.BOL.IHRSPARCAPACITYLEVEL_C07.IHRSPARINDICATORSCORE_C07.A,2023-01-01,73.0
WHO_SDG:SDGIHR2021.BOL.IHRSPARCAPACITYLEVEL_C07.IHRSPARINDICATORSCORE_C07.A,2024-01-01,47.0
WHO_SDG:SDGIHR2021.BOL.IHRSPARCAPACITYLEVEL_C07.IHRSPARINDICATORSCORE_C07.A,2025-01-01,20.0
