series_id,obs_date,value
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,64.433
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,65.517
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,65.604
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,64.654
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,64.325
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,66.414
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,66.202
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,66.042
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,65.438
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,64.733
WHO_SDG:SDGAIRBODA.NER.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,41.049
