series_id,obs_date,value
EURBRL_buy:21620,1998-12-31,1.4125364
EURBRL_buy:21620,1999-01-04,1.42229
EURBRL_buy:21620,1999-01-05,1.42208
EURBRL_buy:21620,1999-01-06,1.40368
EURBRL_buy:21620,1999-01-07,1.41598
EURBRL_buy:21620,1999-01-08,1.40183
EURBRL_buy:21620,1999-01-11,1.39093
EURBRL_buy:21620,1999-01-12,1.39887
EURBRL_buy:21620,1999-01-13,1.53727
EURBRL_buy:21620,1999-01-14,1.53422
EURBRL_buy:21620,1999-01-15,1.69251
EURBRL_buy:21620,1999-01-18,1.78303
EURBRL_buy:21620,1999-01-19,1.80778
EURBRL_buy:21620,1999-01-20,1.81792
EURBRL_buy:21620,1999-01-21,1.92593
EURBRL_buy:21620,1999-01-22,1.97372
EURBRL_buy:21620,1999-01-25,2.03331
EURBRL_buy:21620,1999-01-26,2.16874
EURBRL_buy:21620,1999-01-27,2.15819
EURBRL_buy:21620,1999-01-28,2.19036
EURBRL_buy:21620,1999-01-29,2.25167
EURBRL_buy:21620,1999-02-01,2.21805
EURBRL_buy:21620,1999-02-02,2.03844
EURBRL_buy:21620,1999-02-03,2.00186
EURBRL_buy:21620,1999-02-04,2.05332
EURBRL_buy:21620,1999-02-05,2.06148
EURBRL_buy:21620,1999-02-08,2.10495
EURBRL_buy:21620,1999-02-09,2.18226
EURBRL_buy:21620,1999-02-10,2.14728
EURBRL_buy:21620,1999-02-11,2.11692
EURBRL_buy:21620,1999-02-12,2.14038
EURBRL_buy:21620,1999-02-17,2.15528
EURBRL_buy:21620,1999-02-18,2.13005
EURBRL_buy:21620,1999-02-19,2.1263
EURBRL_buy:21620,1999-02-22,2.13205
EURBRL_buy:21620,1999-02-23,2.21551
EURBRL_buy:21620,1999-02-24,2.20365
EURBRL_buy:21620,1999-02-25,2.24454
EURBRL_buy:21620,1999-02-26,2.27484
EURBRL_buy:21620,1999-03-01,2.22722
EURBRL_buy:21620,1999-03-02,2.32905
EURBRL_buy:21620,1999-03-03,2.35467
EURBRL_buy:21620,1999-03-04,2.27132
EURBRL_buy:21620,1999-03-05,2.15771
EURBRL_buy:21620,1999-03-08,2.14486
EURBRL_buy:21620,1999-03-09,2.0733
EURBRL_buy:21620,1999-03-10,2.03764
EURBRL_buy:21620,1999-03-11,2.06996
EURBRL_buy:21620,1999-03-12,2.07616
EURBRL_buy:21620,1999-03-15,2.05773
EURBRL_buy:21620,1999-03-16,2.03449
EURBRL_buy:21620,1999-03-17,2.06337
EURBRL_buy:21620,1999-03-18,2.03882
EURBRL_buy:21620,1999-03-19,2.01502
EURBRL_buy:21620,1999-03-22,2.02974
EURBRL_buy:21620,1999-03-23,2.01969
EURBRL_buy:21620,1999-03-24,2.00494
EURBRL_buy:21620,1999-03-25,1.96038
EURBRL_buy:21620,1999-03-26,1.91021
EURBRL_buy:21620,1999-03-29,1.89433
EURBRL_buy:21620,1999-03-30,1.8578
EURBRL_buy:21620,1999-03-31,1.85452
EURBRL_buy:21620,1999-04-05,1.84735
EURBRL_buy:21620,1999-04-06,1.87556
EURBRL_buy:21620,1999-04-07,1.86226
EURBRL_buy:21620,1999-04-08,1.847
EURBRL_buy:21620,1999-04-09,1.84393
EURBRL_buy:21620,1999-04-12,1.84175
EURBRL_buy:21620,1999-04-13,1.80149
EURBRL_buy:21620,1999-04-14,1.7895
EURBRL_buy:21620,1999-04-15,1.78469
EURBRL_buy:21620,1999-04-16,1.78548
EURBRL_buy:21620,1999-04-19,1.78156
EURBRL_buy:21620,1999-04-20,1.8154
EURBRL_buy:21620,1999-04-22,1.80871
EURBRL_buy:21620,1999-04-23,1.78615
EURBRL_buy:21620,1999-04-26,1.79605
EURBRL_buy:21620,1999-04-27,1.81916
EURBRL_buy:21620,1999-04-28,1.80142
EURBRL_buy:21620,1999-04-29,1.76859
EURBRL_buy:21620,1999-04-30,1.75446
EURBRL_buy:21620,1999-05-03,1.7685
EURBRL_buy:21620,1999-05-04,1.77792
EURBRL_buy:21620,1999-05-05,1.81181
EURBRL_buy:21620,1999-05-06,1.80246
EURBRL_buy:21620,1999-05-07,1.79628
EURBRL_buy:21620,1999-05-10,1.77938
EURBRL_buy:21620,1999-05-11,1.7628
EURBRL_buy:21620,1999-05-12,1.76716
EURBRL_buy:21620,1999-05-13,1.7589
EURBRL_buy:21620,1999-05-14,1.76463
EURBRL_buy:21620,1999-05-17,1.77762
EURBRL_buy:21620,1999-05-18,1.77794
EURBRL_buy:21620,1999-05-19,1.76661
EURBRL_buy:21620,1999-05-20,1.78687
EURBRL_buy:21620,1999-05-21,1.79464
EURBRL_buy:21620,1999-05-24,1.79985
EURBRL_buy:21620,1999-05-25,1.8539
EURBRL_buy:21620,1999-05-26,1.79369
EURBRL_buy:21620,1999-05-27,1.78429
EURBRL_buy:21620,1999-05-28,1.80398
EURBRL_buy:21620,1999-05-31,1.79554
EURBRL_buy:21620,1999-06-01,1.81109
EURBRL_buy:21620,1999-06-02,1.81649
EURBRL_buy:21620,1999-06-04,1.80058
EURBRL_buy:21620,1999-06-07,1.79188
EURBRL_buy:21620,1999-06-08,1.82656
EURBRL_buy:21620,1999-06-09,1.83009
EURBRL_buy:21620,1999-06-10,1.84294
EURBRL_buy:21620,1999-06-11,1.86253
EURBRL_buy:21620,1999-06-14,1.85212
EURBRL_buy:21620,1999-06-15,1.86455
EURBRL_buy:21620,1999-06-16,1.8209
EURBRL_buy:21620,1999-06-17,1.81949
EURBRL_buy:21620,1999-06-18,1.81635
EURBRL_buy:21620,1999-06-21,1.82429
EURBRL_buy:21620,1999-06-22,1.82596
EURBRL_buy:21620,1999-06-23,1.84373
EURBRL_buy:21620,1999-06-24,1.87108
EURBRL_buy:21620,1999-06-25,1.8658
EURBRL_buy:21620,1999-06-28,1.84821
EURBRL_buy:21620,1999-06-29,1.82324
EURBRL_buy:21620,1999-06-30,1.83181
EURBRL_buy:21620,1999-07-01,1.79796
EURBRL_buy:21620,1999-07-02,1.81314
EURBRL_buy:21620,1999-07-05,1.80432
EURBRL_buy:21620,1999-07-06,1.81682
EURBRL_buy:21620,1999-07-07,1.81363
EURBRL_buy:21620,1999-07-08,1.82931
EURBRL_buy:21620,1999-07-09,1.83965
EURBRL_buy:21620,1999-07-12,1.84418
EURBRL_buy:21620,1999-07-13,1.86908
EURBRL_buy:21620,1999-07-14,1.84701
EURBRL_buy:21620,1999-07-15,1.86145
EURBRL_buy:21620,1999-07-16,1.84735
EURBRL_buy:21620,1999-07-19,1.84762
EURBRL_buy:21620,1999-07-20,1.87016
EURBRL_buy:21620,1999-07-21,1.91196
EURBRL_buy:21620,1999-07-22,1.90779
EURBRL_buy:21620,1999-07-23,1.90726
EURBRL_buy:21620,1999-07-26,1.93844
EURBRL_buy:21620,1999-07-27,1.93089
EURBRL_buy:21620,1999-07-28,1.91009
EURBRL_buy:21620,1999-07-29,1.92123
EURBRL_buy:21620,1999-07-30,1.91441
EURBRL_buy:21620,1999-08-02,1.9354
EURBRL_buy:21620,1999-08-03,1.95027
EURBRL_buy:21620,1999-08-04,1.96122
EURBRL_buy:21620,1999-08-05,1.98616
EURBRL_buy:21620,1999-08-06,1.9854
EURBRL_buy:21620,1999-08-09,1.97752
EURBRL_buy:21620,1999-08-10,2.00401
EURBRL_buy:21620,1999-08-11,1.98412
EURBRL_buy:21620,1999-08-12,1.97477
EURBRL_buy:21620,1999-08-13,1.97498
EURBRL_buy:21620,1999-08-16,1.98475
EURBRL_buy:21620,1999-08-17,1.97577
EURBRL_buy:21620,1999-08-18,1.98984
EURBRL_buy:21620,1999-08-19,2.03735
EURBRL_buy:21620,1999-08-20,2.07981
EURBRL_buy:21620,1999-08-23,1.96101
EURBRL_buy:21620,1999-08-24,2.00425
EURBRL_buy:21620,1999-08-25,2.01269
EURBRL_buy:21620,1999-08-26,1.99467
EURBRL_buy:21620,1999-08-27,2.01233
EURBRL_buy:21620,1999-08-30,2.0364
EURBRL_buy:21620,1999-08-31,2.02248
EURBRL_buy:21620,1999-09-01,2.03206
EURBRL_buy:21620,1999-09-02,2.05589
EURBRL_buy:21620,1999-09-03,2.01924
EURBRL_buy:21620,1999-09-06,2.01535
EURBRL_buy:21620,1999-09-08,2.00996
EURBRL_buy:21620,1999-09-09,1.97265
EURBRL_buy:21620,1999-09-10,1.92994
EURBRL_buy:21620,1999-09-13,1.96019
EURBRL_buy:21620,1999-09-14,1.95842
EURBRL_buy:21620,1999-09-15,1.95215
EURBRL_buy:21620,1999-09-16,1.95032
EURBRL_buy:21620,1999-09-17,1.96482
EURBRL_buy:21620,1999-09-20,1.9398
EURBRL_buy:21620,1999-09-21,1.97049
EURBRL_buy:21620,1999-09-22,1.97254
EURBRL_buy:21620,1999-09-23,1.98583
EURBRL_buy:21620,1999-09-24,1.99661
EURBRL_buy:21620,1999-09-27,2.0053
EURBRL_buy:21620,1999-09-28,2.03944
EURBRL_buy:21620,1999-09-29,2.04472
EURBRL_buy:21620,1999-09-30,2.0523
EURBRL_buy:21620,1999-10-01,2.09604
EURBRL_buy:21620,1999-10-04,2.08056
EURBRL_buy:21620,1999-10-05,2.09546
EURBRL_buy:21620,1999-10-06,2.09413
EURBRL_buy:21620,1999-10-07,2.06989
EURBRL_buy:21620,1999-10-08,2.06353
EURBRL_buy:21620,1999-10-11,2.07745
EURBRL_buy:21620,1999-10-13,2.117
EURBRL_buy:21620,1999-10-14,2.11672
EURBRL_buy:21620,1999-10-15,2.15481
EURBRL_buy:21620,1999-10-18,2.14535
EURBRL_buy:21620,1999-10-19,2.1584
EURBRL_buy:21620,1999-10-20,2.14975
EURBRL_buy:21620,1999-10-21,2.15314
EURBRL_buy:21620,1999-10-22,2.11617
EURBRL_buy:21620,1999-10-25,2.10969
